0;x;1;1;0;10;16.10.2018;20:53:17
0;x;1;1;0;10;16.10.2018;20:53:27
0;x;1;1;0;10;16.10.2018;20:53:37
0;x;1;1;0;10;16.10.2018;20:53:47
0;x;1;1;0;10;16.10.2018;20:53:57
0;x;1;1;0;10;16.10.2018;20:54:7
0;x;1;1;0;10;16.10.2018;20:54:17
0;x;1;1;0;10;16.10.2018;20:54:27
0;x;1;1;0;10;16.10.2018;20:54:37
0;x;1;1;0;10;16.10.2018;20:54:47
0;x;1;1;0;10;16.10.2018;20:54:57
0;x;1;1;0;10;16.10.2018;20:55:7
0;x;1;1;0;10;16.10.2018;20:55:17
0;x;1;1;0;10;16.10.2018;20:55:27
0;x;1;1;0;10;16.10.2018;20:55:37
0;x;1;1;0;10;16.10.2018;20:55:47
0;x;1;1;0;10;16.10.2018;20:55:57
0;x;1;1;0;10;16.10.2018;20:56:7
0;x;1;1;0;10;16.10.2018;20:56:17
0;x;1;1;0;10;16.10.2018;20:56:27
0;x;1;1;0;10;16.10.2018;20:56:37
0;x;1;1;0;10;16.10.2018;20:56:47
0;x;1;1;0;10;16.10.2018;20:56:57
0;x;1;1;0;10;16.10.2018;20:57:7
0;x;1;1;0;10;16.10.2018;20:57:17
0;x;1;1;0;10;16.10.2018;20:57:27
0;x;1;1;0;10;16.10.2018;20:57:37
0;x;1;1;0;10;16.10.2018;20:57:47
0;x;1;1;0;10;16.10.2018;20:57:57
0;x;1;1;0;10;16.10.2018;20:58:7
0;x;1;1;0;10;16.10.2018;20:58:17
0;x;1;1;0;10;16.10.2018;20:58:27
0;x;1;1;0;10;16.10.2018;20:58:37
0;x;1;1;0;10;16.10.2018;20:58:47
0;x;1;1;0;10;16.10.2018;20:58:57
0;x;1;1;0;10;16.10.2018;20:59:7
0;x;1;1;0;10;16.10.2018;20:59:17
0;x;1;1;0;10;16.10.2018;20:59:27
0;x;1;1;0;10;16.10.2018;20:59:37
0;x;1;1;0;10;16.10.2018;20:59:47
0;x;1;1;0;10;16.10.2018;20:59:57
0;x;1;1;0;10;16.10.2018;21:0:7
0;x;1;1;0;10;16.10.2018;21:0:17
0;x;1;1;0;10;16.10.2018;21:0:27
0;x;1;1;0;10;16.10.2018;21:0:37
0;x;1;1;0;10;16.10.2018;21:0:47
0;x;1;1;0;10;16.10.2018;21:0:57
0;x;1;1;0;5;16.10.2018;21:1:7
0;x;1;1;0;10;16.10.2018;21:1:17
0;x;1;1;0;10;16.10.2018;21:1:27
0;x;1;1;0;10;16.10.2018;21:1:37
0;x;1;1;0;10;16.10.2018;21:1:47
0;x;1;1;0;10;16.10.2018;21:1:57
0;x;1;1;0;10;16.10.2018;21:2:7
0;x;1;1;0;5;16.10.2018;21:2:17
0;x;1;1;0;10;16.10.2018;21:2:27
0;x;1;1;0;10;16.10.2018;21:2:37
0;x;1;1;0;10;16.10.2018;21:2:47
0;x;1;1;0;10;16.10.2018;21:2:57
0;x;1;1;0;10;16.10.2018;21:3:7
0;x;1;1;0;10;16.10.2018;21:3:17
0;x;1;1;0;10;16.10.2018;21:3:27
0;x;1;1;0;10;16.10.2018;21:3:37
0;x;1;1;0;10;16.10.2018;21:3:47
0;x;1;1;0;10;16.10.2018;21:3:57
0;x;1;1;0;10;16.10.2018;21:4:7
0;x;1;1;0;10;16.10.2018;21:4:17
0;x;1;1;0;10;16.10.2018;21:4:27
0;x;1;1;0;10;16.10.2018;21:4:37
0;x;1;1;0;10;16.10.2018;21:4:47
0;x;1;1;0;10;16.10.2018;21:4:57
0;x;1;1;0;10;16.10.2018;21:5:7
0;x;1;1;0;10;16.10.2018;21:5:17
0;x;1;1;0;10;16.10.2018;21:5:27
0;x;4;1;0;10;16.10.2018;21:5:37
0;x;4;1;0;10;16.10.2018;21:5:47
0;x;4;1;0;10;16.10.2018;21:5:57
0;x;4;1;0;5;16.10.2018;21:6:7
0;x;4;1;0;10;16.10.2018;21:6:17
0;x;4;1;0;5;16.10.2018;21:6:27
0;x;4;1;0;10;16.10.2018;21:6:37
0;x;4;1;0;10;16.10.2018;21:6:47
0;x;4;1;0;10;16.10.2018;21:6:57
0;x;4;1;0;10;16.10.2018;21:7:7
0;x;4;1;0;10;16.10.2018;21:7:17
0;x;4;1;0;10;16.10.2018;21:7:27
0;x;4;1;0;10;16.10.2018;21:7:37
0;x;4;1;0;5;16.10.2018;21:7:47
0;x;4;1;0;10;16.10.2018;21:7:57
0;x;4;1;0;10;16.10.2018;21:8:7
0;x;4;1;0;10;16.10.2018;21:8:17
0;x;4;1;0;10;16.10.2018;21:8:27
0;x;4;1;0;10;16.10.2018;21:8:37
0;x;4;1;0;10;16.10.2018;21:8:47
0;x;4;1;0;10;16.10.2018;21:8:57
0;x;4;1;0;10;16.10.2018;21:9:7
0;x;4;1;0;10;16.10.2018;21:9:17
0;x;4;1;0;10;16.10.2018;21:9:27
0;x;4;3;0;10;16.10.2018;21:9:37
0;x;4;3;0;10;16.10.2018;21:9:47
0;x;4;3;0;10;16.10.2018;21:9:57
0;x;4;3;0;10;16.10.2018;21:10:7
0;x;4;3;0;10;16.10.2018;21:10:17
0;x;4;3;0;10;16.10.2018;21:10:27
0;x;4;3;0;10;16.10.2018;21:10:37
0;x;4;3;0;10;16.10.2018;21:10:47
0;x;4;3;0;10;16.10.2018;21:10:57
0;x;4;3;0;10;16.10.2018;21:11:7
0;x;4;3;0;10;16.10.2018;21:11:17
0;x;2;3;0;10;16.10.2018;21:11:27
0;x;1;3;0;10;16.10.2018;21:11:37
0;x;1;3;0;10;16.10.2018;21:11:47
0;x;1;3;0;10;16.10.2018;21:11:57
0;x;1;3;0;10;16.10.2018;21:12:7
0;x;1;4;0;10;16.10.2018;21:12:17
0;x;1;4;0;10;16.10.2018;21:12:27
0;x;1;4;0;10;16.10.2018;21:12:37
0;x;1;4;0;5;16.10.2018;21:12:47
0;x;1;4;0;10;16.10.2018;21:12:57
0;x;1;4;0;10;16.10.2018;21:13:7
0;x;1;4;0;5;16.10.2018;21:13:17
0;x;3;4;0;10;16.10.2018;21:13:27
0;x;3;4;0;10;16.10.2018;21:13:37
0;x;4;4;0;10;16.10.2018;21:13:47
0;x;4;4;0;10;16.10.2018;21:13:57
0;x;4;4;0;10;16.10.2018;21:14:7
0;x;4;4;0;10;16.10.2018;21:14:17
0;x;4;4;0;10;16.10.2018;21:14:27
0;x;4;4;0;10;16.10.2018;21:14:37
0;x;4;4;0;10;16.10.2018;21:14:47
0;x;4;4;0;10;16.10.2018;21:14:57
0;x;4;4;0;10;16.10.2018;21:15:7
0;x;4;4;0;10;16.10.2018;21:15:17
0;x;4;4;0;10;16.10.2018;21:15:27
0;x;4;4;0;10;16.10.2018;21:15:37
0;x;4;4;0;10;16.10.2018;21:15:47
0;x;4;4;0;10;16.10.2018;21:15:57
0;x;4;4;0;5;16.10.2018;21:16:7
0;x;4;4;0;10;16.10.2018;21:16:17
0;x;4;4;0;10;16.10.2018;21:16:27
0;x;4;4;0;10;16.10.2018;21:16:37
0;x;4;4;0;10;16.10.2018;21:16:47
0;x;4;4;0;10;16.10.2018;21:16:57
0;x;4;4;0;10;16.10.2018;21:17:7
0;x;4;4;0;10;16.10.2018;21:17:17
0;x;4;4;0;10;16.10.2018;21:17:27
0;x;4;4;0;10;16.10.2018;21:17:37
0;x;3;4;0;10;16.10.2018;21:17:47
0;x;3;4;0;10;16.10.2018;21:17:57
0;x;4;4;0;10;16.10.2018;21:18:7
0;x;4;4;0;10;16.10.2018;21:18:17
0;x;1;4;0;5;16.10.2018;21:18:27
0;x;1;4;0;10;16.10.2018;21:18:37
0;x;1;4;0;10;16.10.2018;21:18:47
0;x;1;4;0;5;16.10.2018;21:18:57
0;x;1;4;0;10;16.10.2018;21:19:7
0;x;1;4;0;10;16.10.2018;21:19:17
0;x;1;4;0;10;16.10.2018;21:19:27
0;x;1;4;0;10;16.10.2018;21:19:37
0;x;1;4;0;10;16.10.2018;21:19:47
0;x;1;4;0;10;16.10.2018;21:19:57
0;x;1;4;0;10;16.10.2018;21:20:7
0;x;1;4;0;10;16.10.2018;21:20:17
0;x;1;4;0;10;16.10.2018;21:20:27
0;x;1;4;0;10;16.10.2018;21:20:37
0;x;1;4;0;10;16.10.2018;21:20:47
0;x;1;4;0;10;16.10.2018;21:20:57
0;x;1;4;0;10;16.10.2018;21:21:7
0;x;1;4;0;10;16.10.2018;21:21:17
0;x;1;4;0;5;16.10.2018;21:21:27
0;x;1;4;0;10;16.10.2018;21:21:37
0;x;1;4;0;10;16.10.2018;21:21:47
0;x;1;4;0;10;16.10.2018;21:21:57
0;x;1;4;0;10;16.10.2018;21:22:7
0;x;1;4;0;10;16.10.2018;21:22:17
0;x;1;4;0;10;16.10.2018;21:22:27
0;x;1;4;0;10;16.10.2018;21:22:37
0;x;1;4;0;10;16.10.2018;21:22:47
0;x;1;4;0;10;16.10.2018;21:22:57
0;x;1;4;0;10;16.10.2018;21:23:7
0;x;1;4;0;10;16.10.2018;21:23:17
0;x;1;4;0;10;16.10.2018;21:23:27
0;x;1;4;0;10;16.10.2018;21:23:37
0;x;1;4;0;5;16.10.2018;21:23:47
0;x;1;4;0;10;16.10.2018;21:23:57
0;x;1;4;0;10;16.10.2018;21:24:7
0;x;1;4;0;10;16.10.2018;21:24:17
0;x;1;4;0;10;16.10.2018;21:24:27
0;x;1;4;0;5;16.10.2018;21:24:37
0;x;1;4;0;10;16.10.2018;21:24:47
0;x;1;4;0;10;16.10.2018;21:24:57
0;x;1;4;0;10;16.10.2018;21:25:7
0;x;1;4;0;10;16.10.2018;21:25:17
0;x;1;4;0;10;16.10.2018;21:25:27
0;x;1;4;0;10;16.10.2018;21:25:37
0;x;3;3;0;10;16.10.2018;21:25:47
0;x;3;4;0;10;16.10.2018;21:25:57
0;x;3;3;0;10;16.10.2018;21:26:7
0;x;3;4;0;10;16.10.2018;21:26:17
0;x;4;3;0;10;16.10.2018;21:26:27
0;x;4;3;0;10;16.10.2018;21:26:37
0;x;3;3;0;10;16.10.2018;21:26:47
0;x;4;4;0;10;16.10.2018;21:26:57
0;x;4;3;0;10;16.10.2018;21:27:7
0;x;3;3;0;10;16.10.2018;21:27:17
0;x;4;3;0;10;16.10.2018;21:27:27
0;x;4;3;0;10;16.10.2018;21:27:37
0;x;3;3;0;10;16.10.2018;21:27:47
0;x;4;3;0;10;16.10.2018;21:27:57
0;x;4;3;0;10;16.10.2018;21:28:7
0;x;3;3;0;10;16.10.2018;21:28:17
0;x;4;3;0;10;16.10.2018;21:28:27
0;x;4;3;0;10;16.10.2018;21:28:37
0;x;4;3;0;10;16.10.2018;21:28:47
0;x;4;3;0;10;16.10.2018;21:28:57
0;x;4;3;0;10;16.10.2018;21:29:7
0;x;3;1;0;10;16.10.2018;21:29:17
0;x;4;1;0;10;16.10.2018;21:29:27
0;x;4;1;0;10;16.10.2018;21:29:37
0;x;3;1;0;10;16.10.2018;21:29:47
0;x;3;1;0;10;16.10.2018;21:29:57
0;x;3;1;0;10;16.10.2018;21:30:7
0;x;3;1;0;10;16.10.2018;21:30:17
0;x;3;1;0;10;16.10.2018;21:30:27
0;x;3;1;0;5;16.10.2018;21:30:37
0;x;1;1;0;10;16.10.2018;21:30:47
0;x;1;1;0;10;16.10.2018;21:30:57
0;x;1;1;0;10;16.10.2018;21:31:7
0;x;1;1;0;10;16.10.2018;21:31:17
0;x;1;1;0;10;16.10.2018;21:31:27
0;x;1;1;0;10;16.10.2018;21:31:37
0;x;1;1;0;10;16.10.2018;21:31:47
0;x;3;1;0;10;16.10.2018;21:31:57
0;x;3;1;0;10;16.10.2018;21:32:7
0;x;4;1;0;10;16.10.2018;21:32:17
0;x;4;1;0;10;16.10.2018;21:32:27
0;x;4;1;0;10;16.10.2018;21:32:37
0;x;4;1;0;10;16.10.2018;21:32:47
0;x;4;1;0;10;16.10.2018;21:32:57
0;x;4;1;0;10;16.10.2018;21:33:7
0;x;4;1;0;10;16.10.2018;21:33:17
0;x;4;1;0;10;16.10.2018;21:33:27
0;x;4;1;0;10;16.10.2018;21:33:37
0;x;4;1;0;10;16.10.2018;21:33:47
0;x;4;1;0;10;16.10.2018;21:33:57
0;x;4;1;0;10;16.10.2018;21:34:7
0;x;4;1;0;10;16.10.2018;21:34:17
0;x;4;1;0;10;16.10.2018;21:34:27
0;x;4;1;0;10;16.10.2018;21:34:37
0;x;4;1;0;10;16.10.2018;21:34:47
0;x;4;1;0;10;16.10.2018;21:34:57
0;x;4;1;0;10;16.10.2018;21:35:7
0;x;4;1;0;10;16.10.2018;21:35:17
0;x;4;3;0;10;16.10.2018;21:35:27
0;x;4;3;0;5;16.10.2018;21:35:37
0;x;4;3;0;10;16.10.2018;21:35:47
0;x;3;3;0;10;16.10.2018;21:35:57
0;x;3;3;0;10;16.10.2018;21:36:7
0;x;3;3;0;10;16.10.2018;21:36:17
0;x;3;3;0;10;16.10.2018;21:36:27
0;x;3;3;0;10;16.10.2018;21:36:37
0;x;1;4;0;10;16.10.2018;21:36:47
0;x;1;3;0;10;16.10.2018;21:36:57
0;x;1;3;0;10;16.10.2018;21:37:7
0;x;1;3;0;10;16.10.2018;21:37:17
0;x;1;4;0;5;16.10.2018;21:37:27
0;x;1;4;0;10;16.10.2018;21:37:37
0;x;1;4;0;10;16.10.2018;21:37:47
0;x;1;4;0;10;16.10.2018;21:37:57
0;x;1;4;0;10;16.10.2018;21:38:7
0;x;1;4;0;10;16.10.2018;21:38:17
0;x;1;4;0;10;16.10.2018;21:38:27
0;x;1;4;0;10;16.10.2018;21:38:37
0;x;1;4;0;10;16.10.2018;21:38:47
0;x;1;4;0;10;16.10.2018;21:38:57
0;x;1;4;0;10;16.10.2018;21:39:7
0;x;1;4;0;10;16.10.2018;21:39:17
0;x;1;4;0;10;16.10.2018;21:39:27
0;x;1;4;0;10;16.10.2018;21:39:37
0;x;1;4;0;10;16.10.2018;21:39:47
0;x;1;4;0;10;16.10.2018;21:39:57
0;x;1;4;0;10;16.10.2018;21:40:7
0;x;1;4;0;10;16.10.2018;21:40:17
0;x;1;4;0;10;16.10.2018;21:40:27
0;x;1;4;0;5;16.10.2018;21:40:37
0;x;1;4;0;10;16.10.2018;21:40:47
0;x;1;4;0;10;16.10.2018;21:40:57
0;x;1;4;0;10;16.10.2018;21:41:7
0;x;1;4;0;10;16.10.2018;21:41:17
0;x;1;4;0;10;16.10.2018;21:41:27
0;x;1;4;0;10;16.10.2018;21:41:37
0;x;1;4;0;10;16.10.2018;21:41:47
0;x;1;4;0;10;16.10.2018;21:41:57
0;x;1;4;0;10;16.10.2018;21:42:7
0;x;1;4;0;10;16.10.2018;21:42:17
0;x;1;4;0;10;16.10.2018;21:42:27
0;x;1;4;0;10;16.10.2018;21:42:37
0;x;1;4;0;10;16.10.2018;21:42:47
0;x;1;4;0;10;16.10.2018;21:42:57
0;x;1;4;0;10;16.10.2018;21:43:7
0;x;1;4;0;10;16.10.2018;21:43:17
0;x;1;4;0;10;16.10.2018;21:43:27
0;x;1;4;0;10;16.10.2018;21:43:37
0;x;1;4;0;10;16.10.2018;21:43:47
0;x;1;4;0;10;16.10.2018;21:43:57
0;x;1;4;0;10;16.10.2018;21:44:7
0;x;1;4;0;10;16.10.2018;21:44:17
0;x;7;4;0;10;16.10.2018;21:44:27
0;x;3;4;0;10;16.10.2018;21:44:37
0;x;3;4;0;10;16.10.2018;21:44:47
0;x;3;4;0;10;16.10.2018;21:44:57
0;x;4;4;0;10;16.10.2018;21:45:7
0;x;4;4;0;10;16.10.2018;21:45:17
0;x;4;4;0;10;16.10.2018;21:45:27
0;x;4;4;0;10;16.10.2018;21:45:37
0;x;4;4;0;10;16.10.2018;21:45:47
0;x;3;4;0;10;16.10.2018;21:45:57
0;x;4;4;0;5;16.10.2018;21:46:7
0;x;4;4;0;10;16.10.2018;21:46:17
0;x;4;4;0;10;16.10.2018;21:46:27
0;x;4;4;0;10;16.10.2018;21:46:37
0;x;4;4;0;10;16.10.2018;21:46:47
0;x;4;4;0;10;16.10.2018;21:46:57
0;x;4;4;0;5;16.10.2018;21:47:7
0;x;4;4;0;10;16.10.2018;21:47:17
0;x;4;4;0;10;16.10.2018;21:47:27
0;x;4;4;0;10;16.10.2018;21:47:37
0;x;4;4;0;5;16.10.2018;21:47:47
0;x;4;4;0;10;16.10.2018;21:47:57
0;x;4;4;0;10;16.10.2018;21:48:7
0;x;4;4;0;10;16.10.2018;21:48:17
0;x;4;4;0;10;16.10.2018;21:48:27
0;x;4;4;0;10;16.10.2018;21:48:37
0;x;4;4;0;10;16.10.2018;21:48:47
0;x;4;4;0;10;16.10.2018;21:48:57
0;x;4;4;0;10;16.10.2018;21:49:7
0;x;4;4;0;10;16.10.2018;21:49:17
0;x;1;4;0;10;16.10.2018;21:49:27
0;x;1;4;0;10;16.10.2018;21:49:37
0;x;1;4;0;10;16.10.2018;21:49:47
0;x;1;4;0;10;16.10.2018;21:49:57
0;x;1;4;0;10;16.10.2018;21:50:7
0;x;4;4;0;10;16.10.2018;21:50:17
0;x;3;4;0;10;16.10.2018;21:50:27
0;x;4;4;0;10;16.10.2018;21:50:37
0;x;4;4;0;10;16.10.2018;21:50:47
0;x;4;4;0;5;16.10.2018;21:50:57
0;x;4;4;0;10;16.10.2018;21:51:7
0;x;4;4;0;5;16.10.2018;21:51:17
0;x;4;4;0;10;16.10.2018;21:51:27
0;x;4;4;0;10;16.10.2018;21:51:37
0;x;4;4;0;10;16.10.2018;21:51:47
0;x;4;4;0;10;16.10.2018;21:51:57
0;x;4;4;0;5;16.10.2018;21:52:7
0;x;4;4;0;10;16.10.2018;21:52:17
0;x;4;4;0;10;16.10.2018;21:52:27
0;x;4;4;0;10;16.10.2018;21:52:37
0;x;4;4;0;10;16.10.2018;21:52:47
0;x;4;4;0;10;16.10.2018;21:52:57
0;x;4;4;0;10;16.10.2018;21:53:7
0;x;4;4;0;10;16.10.2018;21:53:17
0;x;4;4;0;10;16.10.2018;21:53:27
0;x;4;4;0;10;16.10.2018;21:53:37
0;x;4;3;0;10;16.10.2018;21:53:47
0;x;4;4;0;10;16.10.2018;21:53:57
0;x;4;4;0;10;16.10.2018;21:54:7
0;x;4;3;0;10;16.10.2018;21:54:17
0;x;4;3;0;10;16.10.2018;21:54:27
0;x;4;3;0;10;16.10.2018;21:54:37
0;x;4;3;0;10;16.10.2018;21:54:47
0;x;4;3;0;10;16.10.2018;21:54:57
0;x;1;3;0;10;16.10.2018;21:55:7
0;x;1;3;0;10;16.10.2018;21:55:17
0;x;1;3;0;10;16.10.2018;21:55:27
0;x;1;3;0;10;16.10.2018;21:55:37
0;x;1;3;0;10;16.10.2018;21:55:47
0;x;1;3;0;10;16.10.2018;21:55:57
0;x;1;3;0;10;16.10.2018;21:56:7
0;x;1;3;0;10;16.10.2018;21:56:17
0;x;1;3;0;5;16.10.2018;21:56:27
0;x;1;4;0;10;16.10.2018;21:56:37
0;x;1;3;0;10;16.10.2018;21:56:47
0;x;1;3;0;5;16.10.2018;21:56:57
0;x;1;3;0;10;16.10.2018;21:57:7
0;x;1;3;0;10;16.10.2018;21:57:17
0;x;1;3;0;10;16.10.2018;21:57:27
0;x;1;3;0;10;16.10.2018;21:57:37
0;x;1;3;0;10;16.10.2018;21:57:47
0;x;1;3;0;10;16.10.2018;21:57:57
0;x;1;3;0;10;16.10.2018;21:58:7
0;x;1;3;0;10;16.10.2018;21:58:17
0;x;1;3;0;10;16.10.2018;21:58:27
0;x;1;3;0;10;16.10.2018;21:58:37
0;x;1;1;0;10;16.10.2018;21:58:47
0;x;1;1;0;10;16.10.2018;21:58:57
0;x;1;1;0;10;16.10.2018;21:59:7
0;x;1;1;0;10;16.10.2018;21:59:17
0;x;1;1;0;10;16.10.2018;21:59:27
0;x;1;1;0;5;16.10.2018;21:59:37
0;x;1;1;0;10;16.10.2018;21:59:47
0;x;1;1;0;10;16.10.2018;21:59:57
0;x;1;1;0;10;16.10.2018;22:0:7
0;x;1;1;0;10;16.10.2018;22:0:17
0;x;1;1;0;10;16.10.2018;22:0:27
0;x;1;1;0;10;16.10.2018;22:0:37
0;x;1;1;0;10;16.10.2018;22:0:47
0;x;1;1;0;10;16.10.2018;22:0:57
0;x;1;1;0;10;16.10.2018;22:1:7
0;x;1;1;0;10;16.10.2018;22:1:17
0;x;1;1;0;10;16.10.2018;22:1:27
0;x;1;1;0;10;16.10.2018;22:1:37
0;x;1;1;0;10;16.10.2018;22:1:47
0;x;1;1;0;10;16.10.2018;22:1:57
0;x;1;1;0;10;16.10.2018;22:2:7
0;x;1;1;0;10;16.10.2018;22:2:17
0;x;1;1;0;10;16.10.2018;22:2:27
0;x;1;1;0;10;16.10.2018;22:2:37
0;x;1;1;0;10;16.10.2018;22:2:47
0;x;1;1;0;10;16.10.2018;22:2:57
0;x;1;1;0;10;16.10.2018;22:3:7
0;x;1;1;0;10;16.10.2018;22:3:17
0;x;1;1;0;10;16.10.2018;22:3:27
0;x;1;1;0;10;16.10.2018;22:3:37
0;x;1;1;0;10;16.10.2018;22:3:47
0;x;3;1;0;10;16.10.2018;22:3:57
0;x;4;1;0;10;16.10.2018;22:4:7
0;x;4;1;0;10;16.10.2018;22:4:17
0;x;4;1;0;10;16.10.2018;22:4:27
0;x;4;1;0;10;16.10.2018;22:4:37
0;x;4;1;0;10;16.10.2018;22:4:47
0;x;4;3;0;10;16.10.2018;22:4:57
0;x;4;3;0;10;16.10.2018;22:5:7
0;x;4;3;0;10;16.10.2018;22:5:17
0;x;4;3;0;10;16.10.2018;22:5:27
0;x;4;3;0;10;16.10.2018;22:5:37
0;x;4;3;0;10;16.10.2018;22:5:47
0;x;4;3;0;10;16.10.2018;22:5:57
0;x;4;3;0;10;16.10.2018;22:6:7
0;x;4;3;0;10;16.10.2018;22:6:17
0;x;4;3;0;10;16.10.2018;22:6:27
0;x;4;3;0;10;16.10.2018;22:6:37
0;x;4;3;0;10;16.10.2018;22:6:47
0;x;4;3;0;10;16.10.2018;22:6:57
0;x;4;3;0;10;16.10.2018;22:7:7
0;x;4;3;0;10;16.10.2018;22:7:17
0;x;4;3;0;10;16.10.2018;22:7:27
0;x;4;3;0;5;16.10.2018;22:7:37
0;x;3;3;0;5;16.10.2018;22:7:47
0;x;3;3;0;10;16.10.2018;22:7:57
0;x;3;3;0;10;16.10.2018;22:8:7
0;x;3;4;0;5;16.10.2018;22:8:17
0;x;3;4;0;10;16.10.2018;22:8:27
0;x;3;4;0;10;16.10.2018;22:8:37
0;x;1;4;0;10;16.10.2018;22:8:47
0;x;1;4;0;10;16.10.2018;22:8:57
0;x;1;4;0;10;16.10.2018;22:9:7
0;x;1;4;0;10;16.10.2018;22:9:17
0;x;1;4;0;10;16.10.2018;22:9:27
0;x;1;4;0;10;16.10.2018;22:9:37
0;x;1;4;0;10;16.10.2018;22:9:47
0;x;1;4;0;10;16.10.2018;22:9:57
0;x;1;4;0;10;16.10.2018;22:10:7
0;x;1;4;0;10;16.10.2018;22:10:17
0;x;1;4;0;10;16.10.2018;22:10:27
0;x;1;4;0;5;16.10.2018;22:10:37
0;x;1;4;0;10;16.10.2018;22:10:47
0;x;1;4;0;10;16.10.2018;22:10:57
0;x;1;4;0;10;16.10.2018;22:11:7
0;x;1;4;0;10;16.10.2018;22:11:17
0;x;1;4;0;10;16.10.2018;22:11:27
0;x;1;4;0;10;16.10.2018;22:11:37
0;x;1;4;0;10;16.10.2018;22:11:47
0;x;1;4;0;10;16.10.2018;22:11:57
0;x;1;4;0;10;16.10.2018;22:12:7
0;x;1;4;0;10;16.10.2018;22:12:17
0;x;1;4;0;10;16.10.2018;22:12:27
0;x;1;4;0;5;16.10.2018;22:12:37
0;x;1;4;0;10;16.10.2018;22:12:47
0;x;1;4;0;5;16.10.2018;22:12:57
0;x;1;4;0;10;16.10.2018;22:13:7
0;x;1;4;0;10;16.10.2018;22:13:17
0;x;1;4;0;10;16.10.2018;22:13:27
0;x;1;4;0;10;16.10.2018;22:13:37
0;x;1;4;0;10;16.10.2018;22:13:47
0;x;1;4;0;10;16.10.2018;22:13:57
0;x;1;4;0;10;16.10.2018;22:14:7
0;x;1;4;0;10;16.10.2018;22:14:17
0;x;1;4;0;10;16.10.2018;22:14:27
0;x;1;4;0;10;16.10.2018;22:14:37
0;x;1;4;0;5;16.10.2018;22:14:47
0;x;1;4;0;10;16.10.2018;22:14:57
0;x;1;4;0;10;16.10.2018;22:15:7
0;x;1;4;0;10;16.10.2018;22:15:17
0;x;1;4;0;10;16.10.2018;22:15:27
0;x;1;4;0;5;16.10.2018;22:15:37
0;x;1;4;0;10;16.10.2018;22:15:47
0;x;1;4;0;10;16.10.2018;22:15:57
0;x;1;4;0;10;16.10.2018;22:16:7
0;x;1;4;0;10;16.10.2018;22:16:17
0;x;1;4;0;5;16.10.2018;22:16:27
0;x;1;4;0;10;16.10.2018;22:16:37
0;x;1;4;0;10;16.10.2018;22:16:47
0;x;1;4;0;10;16.10.2018;22:16:57
0;x;1;4;0;5;16.10.2018;22:17:7
0;x;1;4;0;10;16.10.2018;22:17:17
0;x;1;4;0;5;16.10.2018;22:17:27
0;x;1;4;0;10;16.10.2018;22:17:37
0;x;1;4;0;10;16.10.2018;22:17:47
0;x;1;4;0;5;16.10.2018;22:17:57
0;x;1;4;0;10;16.10.2018;22:18:7
0;x;1;4;0;10;16.10.2018;22:18:17
0;x;1;4;0;10;16.10.2018;22:18:27
0;x;1;4;0;5;16.10.2018;22:18:37
0;x;1;4;0;5;16.10.2018;22:18:47
0;x;1;4;0;10;16.10.2018;22:18:57
0;x;1;4;0;10;16.10.2018;22:19:7
0;x;1;4;0;10;16.10.2018;22:19:17
0;x;1;4;0;10;16.10.2018;22:19:27
0;x;1;4;0;10;16.10.2018;22:19:37
0;x;1;4;0;10;16.10.2018;22:19:47
0;x;1;4;0;10;16.10.2018;22:19:57
0;x;1;4;0;10;16.10.2018;22:20:7
0;x;1;4;0;5;16.10.2018;22:20:17
0;x;1;4;0;10;16.10.2018;22:20:27
0;x;1;4;0;10;16.10.2018;22:20:37
0;x;1;4;0;10;16.10.2018;22:20:47
0;x;1;4;0;10;16.10.2018;22:20:57
0;x;1;4;0;10;16.10.2018;22:21:7
0;x;1;4;0;5;16.10.2018;22:21:17
0;x;1;4;0;10;16.10.2018;22:21:27
0;x;1;4;0;10;16.10.2018;22:21:37
0;x;1;4;0;10;16.10.2018;22:21:47
0;x;1;4;0;10;16.10.2018;22:21:57
0;x;1;4;0;10;16.10.2018;22:22:7
0;x;1;4;0;10;16.10.2018;22:22:17
0;x;1;4;0;10;16.10.2018;22:22:27
0;x;1;4;0;10;16.10.2018;22:22:37
0;x;1;4;0;10;16.10.2018;22:22:47
0;x;1;4;0;5;16.10.2018;22:22:57
0;x;1;4;0;10;16.10.2018;22:23:7
0;x;1;4;0;10;16.10.2018;22:23:17
0;x;1;4;0;10;16.10.2018;22:23:27
0;x;1;4;0;10;16.10.2018;22:23:37
0;x;1;4;0;10;16.10.2018;22:23:47
0;x;1;4;0;5;16.10.2018;22:23:57
0;x;1;4;0;10;16.10.2018;22:24:7
0;x;1;4;0;10;16.10.2018;22:24:17
0;x;1;4;0;10;16.10.2018;22:24:27
0;x;1;4;0;10;16.10.2018;22:24:37
0;x;1;4;0;10;16.10.2018;22:24:47
0;x;1;4;0;10;16.10.2018;22:24:57
0;x;1;4;0;10;16.10.2018;22:25:7
0;x;1;4;0;10;16.10.2018;22:25:17
0;x;1;4;0;10;16.10.2018;22:25:27
0;x;1;4;0;10;16.10.2018;22:25:37
0;x;1;4;0;10;16.10.2018;22:25:47
0;x;1;4;0;10;16.10.2018;22:25:57
0;x;1;4;0;10;16.10.2018;22:26:7
0;x;1;4;0;10;16.10.2018;22:26:17
0;x;1;4;0;10;16.10.2018;22:26:27
